ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
54301,DIF,N,United States,53549,OCC,0,4180,Wisconsin,12/23/1873,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Jefferson,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,376,44988,1199563,55,5296,43.0050789858238,WI,4,CALL,0,Chicago,917742,Jefferson Branch,0,,Jefferson,COMMERCIAL LENDING,Midsize,,06/14/2019,1,514,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,106 S Main St,-88.8068279944392,,GREEN BAY,55009,"Milwaukee-Racine-Waukesha, WI",Green Bay,3,55055,,,"Associated Bank, National Association",Jefferson,WI,2023_5296_514
54301,DIF,N,United States,54130,OCC,11540,9567,Wisconsin,05/01/1911,2023,Comptroller of the Currency,11,55,98.9,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Kaukauna,MULT,CB,StreetAddressExt,,FED,0,,0,200 N Adams St,118,74222,1199563,87,5296,44.2758815053133,WI,4,CALL,0,Chicago,917742,Kaukauna Branch,1,,Outagamie,COMMERCIAL LENDING,Midsize,,06/14/2019,0,515,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,205 E 4th St,-88.2729331113503,,GREEN BAY,55009,"Appleton-Oshkosh-Neenah, WI",Green Bay,3,55087,,"Appleton, WI","Associated Bank, National Association",Kaukauna,WI,2023_5296_515
54301,DIF,N,United States,53042,OCC,0,9520,Wisconsin,09/01/1898,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Kiel,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,68446,1199563,71,5296,43.9127440070327,WI,4,CALL,0,Chicago,917742,Kiel Branch,0,,Manitowoc,COMMERCIAL LENDING,Midsize,,06/14/2019,1,516,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,514 Fremont St,-88.0366729982368,,GREEN BAY,55009,,Green Bay,3,55071,,,"Associated Bank, National Association",Kiel,WI,2023_5296_516
54301,DIF,N,United States,54482,OCC,0,15356,Wisconsin,09/08/1975,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Stevens Point,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,76327,1199563,97,5296,44.5229119828543,WI,4,CALL,0,Chicago,917742,Central Branch,0,,Portage,COMMERCIAL LENDING,Midsize,,06/14/2019,1,519,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,5597 Us Highway 10 E,-89.5098759650764,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55097,,,"Associated Bank, National Association",Stevens Point,WI,2023_5296_519
54301,DIF,N,United States,54220,OCC,0,7428,Wisconsin,04/07/1884,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Manitowoc,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,195576,1199563,71,5296,44.0902360035527,WI,4,CALL,0,Chicago,917742,Manitowoc Downtown Branch,0,,Manitowoc,COMMERCIAL LENDING,Midsize,,05/25/2001,1,52,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1121 Franklin St,-87.6630429586689,,GREEN BAY,55009,,Green Bay,3,55071,,,"Associated Bank, National Association",Manitowoc,WI,2023_5296_52
54301,DIF,N,United States,54409,OCC,0,41820,Wisconsin,06/01/1934,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Antigo,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,14686,1199563,67,5296,45.140760003189,WI,4,CALL,0,Chicago,917742,Antigo,0,,Langlade,COMMERCIAL LENDING,Midsize,,06/14/2019,0,520,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,724 5th Ave,-89.1534979777194,,GREEN BAY,55009,,Green Bay,3,55067,,,"Associated Bank, National Association",Antigo,WI,2023_5296_520
54301,DIF,N,United States,54982,OCC,0,9568,Wisconsin,01/01/1913,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Wautoma,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,59671,1199563,137,5296,44.0742460145029,WI,4,CALL,0,Chicago,917742,Wautoma Branch,0,,Waushara,COMMERCIAL LENDING,Midsize,,06/14/2019,0,522,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,123 E Main St,-89.2869890058818,,GREEN BAY,55009,,Green Bay,3,55137,,,"Associated Bank, National Association",Wautoma,WI,2023_5296_522
54301,DIF,N,United States,54512,OCC,0,218854,Wisconsin,06/21/1968,2023,Comptroller of the Currency,11,55,96.6,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Boulder Junction,MULT,CB,POINTADDRESS,,FED,0,,0,200 N Adams St,0,37508,1199563,125,5296,46.1105945224204,WI,4,CALL,0,Chicago,917742,Boulder Junction Branch,0,,Vilas,COMMERCIAL LENDING,Midsize,,06/14/2019,0,523,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,"5453 Park Street, Hwy M",-89.6410740818027,,GREEN BAY,55009,,Green Bay,3,55125,,,"Associated Bank, National Association",Boulder Junction,WI,2023_5296_523
54301,DIF,N,United States,54545,OCC,0,218855,Wisconsin,04/01/1969,2023,Comptroller of the Currency,11,55,99.9,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Manitowish Waters,MULT,CB,StreetAddress,,FED,0,,0,200 N Adams St,0,41090,1199563,125,5296,46.1364917538025,WI,4,CALL,0,Chicago,917742,Manitowish Waters Branch,0,,Vilas,COMMERCIAL LENDING,Midsize,,06/14/2019,0,524,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,135 County Highway W,-89.8862430919165,,GREEN BAY,55009,,Green Bay,3,55125,,,"Associated Bank, National Association",Manitowish Waters,WI,2023_5296_524
54301,DIF,N,United States,54487,OCC,0,4174,Wisconsin,05/01/1903,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Tomahawk,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,41628,1199563,69,5296,45.470701006926,WI,4,CALL,0,Chicago,917742,Tomahawk Branch,0,,Lincoln,COMMERCIAL LENDING,Midsize,,06/14/2019,0,526,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,227 W Wisconsin Ave,-89.733243039685,,GREEN BAY,55009,,Green Bay,3,55069,,,"Associated Bank, National Association",Tomahawk,WI,2023_5296_526
54301,DIF,N,United States,62088,OCC,41180,9349,Wisconsin,12/12/1934,2023,Comptroller of the Currency,11,17,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Staunton,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,476,153742,1199563,117,5296,39.0115200025083,WI,4,CALL,0,Chicago,917742,Fnb Staunton Mo Branch,1,,Macoupin,COMMERCIAL LENDING,Midsize,,02/14/2020,0,531,0,IL,1,Illinois,7,OCC,Chicago,41171433,,0,115 S Elm St,-89.7881060325485,,GREEN BAY,55009,"St. Louis-St. Charles-Farmington, MO-IL",Green Bay,3,17117,,"St. Louis, MO-IL","Associated Bank, National Association",Staunton,WI,2023_5296_531
54301,DIF,N,United States,62010,OCC,41180,278474,Wisconsin,01/01/1937,2023,Comptroller of the Currency,11,17,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Bethalto,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,476,117216,1199563,119,5296,38.9014019951697,WI,4,CALL,0,Chicago,917742,Bethalto Branch,1,,Madison,COMMERCIAL LENDING,Midsize,,02/14/2020,0,534,0,IL,1,Illinois,7,OCC,Chicago,41171433,,0,704 Texas Blvd,-90.0472169788774,,GREEN BAY,55009,"St. Louis-St. Charles-Farmington, MO-IL",Green Bay,3,17119,,"St. Louis, MO-IL","Associated Bank, National Association",Bethalto,WI,2023_5296_534
54301,DIF,N,United States,62046,OCC,41180,11753,Wisconsin,09/16/1957,2023,Comptroller of the Currency,11,17,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Hamel,MULT,CB,StreetAddress,,FED,0,,0,200 N Adams St,476,52731,1199563,119,5296,38.8891072992537,WI,4,CALL,0,Chicago,917742,Hamel State Bank Branch,1,,Madison,COMMERCIAL LENDING,Midsize,,02/14/2020,0,537,0,IL,1,Illinois,7,OCC,Chicago,41171433,,0,105 E State St,-89.8439852572788,,GREEN BAY,55009,"St. Louis-St. Charles-Farmington, MO-IL",Green Bay,3,17119,,"St. Louis, MO-IL","Associated Bank, National Association",Hamel,WI,2023_5296_537
54301,DIF,N,United States,62062,OCC,41180,242838,Wisconsin,05/08/1997,2023,Comptroller of the Currency,11,17,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Maryville,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,476,46122,1199563,119,5296,38.7297780014248,WI,4,CALL,0,Chicago,917742,Maryville Branch,1,,Madison,COMMERCIAL LENDING,Midsize,,02/14/2020,0,538,0,IL,1,Illinois,7,OCC,Chicago,41171433,,0,2623 N Center St,-89.9577969917831,,GREEN BAY,55009,"St. Louis-St. Charles-Farmington, MO-IL",Green Bay,3,17119,,"St. Louis, MO-IL","Associated Bank, National Association",Maryville,WI,2023_5296_538
54301,DIF,N,United States,54304,OCC,24580,626870,Wisconsin,09/01/2019,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Green Bay,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,267,1487,1199563,9,5296,44.5043769965434,WI,4,CALL,0,Chicago,917742,Green Bay Titletown Branch,1,,Brown,COMMERCIAL LENDING,Midsize,,,0,540,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1025 Lombardi Ave,-88.0680990163554,,GREEN BAY,55009,"Green Bay-Shawano, WI",Green Bay,3,55009,,"Green Bay, WI","Associated Bank, National Association",Green Bay,WI,2023_5296_540
54301,DIF,N,United States,54902,OCC,36780,626871,Wisconsin,03/30/2020,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Oshkosh,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,118,121825,1199563,139,5296,43.9957849886249,WI,4,CALL,0,Chicago,917742,Oshkosh Sawyer Branch,1,,Winnebago,COMMERCIAL LENDING,Midsize,,,0,541,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1765 W 20th Ave,-88.5783239866506,,GREEN BAY,55009,"Appleton-Oshkosh-Neenah, WI",Green Bay,3,55139,,"Oshkosh-Neenah, WI","Associated Bank, National Association",Oshkosh,WI,2023_5296_541
54301,DIF,N,United States,53081,OCC,43100,14041,Wisconsin,03/10/1971,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Sheboygan,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,264177,1199563,117,5296,43.7580489850408,WI,4,CALL,0,Chicago,917742,Sheboygan Branch,1,,Sheboygan,COMMERCIAL LENDING,Midsize,,05/25/2001,0,56,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1217 N Taylor Dr,-87.7493380046214,,GREEN BAY,55009,,Green Bay,3,55117,,"Sheboygan, WI","Associated Bank, National Association",Sheboygan,WI,2023_5296_56
54301,DIF,N,United States,54935,OCC,22540,16222,Wisconsin,07/14/1980,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Fond du Lac,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,77196,1199563,39,5296,43.7555510102564,WI,4,CALL,0,Chicago,917742,Fond Du Lac Branch,1,,Fond Du Lac,COMMERCIAL LENDING,Midsize,,05/25/2001,0,59,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,888 S Main St,-88.4492020255184,,GREEN BAY,55009,,Green Bay,3,55039,,"Fond du Lac, WI","Associated Bank, National Association",Fond Du Lac,WI,2023_5296_59
54301,DIF,N,United States,54401,OCC,48140,7849,Wisconsin,01/01/1894,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Wausau,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,292606,1199563,73,5296,44.9593115807321,WI,4,CALL,0,Chicago,917742,Wausau Main Branch,1,,Marathon,COMMERCIAL LENDING,Midsize,,05/25/2001,0,60,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,2010 Stewart Ave,-89.6616682082702,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55073,,"Wausau, WI","Associated Bank, National Association",Wausau,WI,2023_5296_60
54301,DIF,N,United States,54520,OCC,0,3604,Wisconsin,11/14/1925,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Crandon,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,52184,1199563,41,5296,45.5676629885881,WI,4,CALL,0,Chicago,917742,Crandon Branch,0,,Forest,COMMERCIAL LENDING,Midsize,,05/25/2001,0,63,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,210 S Lake Ave,-88.9034600224828,,GREEN BAY,55009,,Green Bay,3,55041,,,"Associated Bank, National Association",Crandon,WI,2023_5296_63
54301,DIF,N,United States,54451,OCC,0,192693,Wisconsin,07/02/1990,2023,Comptroller of the Currency,12,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Medford,MULT,CB,StreetAddress,,FED,0,,0,200 N Adams St,0,34270,1199563,119,5296,45.1393305881985,WI,4,CALL,0,Chicago,917742,Medford Branch,0,,Taylor,COMMERCIAL LENDING,Midsize,,05/25/2001,0,65,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,160 Medford Plz,-90.331618380744,,GREEN BAY,55009,,Green Bay,3,55119,,,"Associated Bank, National Association",Medford,WI,2023_5296_65
54301,DIF,N,United States,54534,OCC,0,13881,Wisconsin,06/15/1970,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Hurley,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,40054,1199563,51,5296,46.4500660013641,WI,4,CALL,0,Chicago,917742,Hurley Branch,0,,Iron,COMMERCIAL LENDING,Midsize,,05/25/2001,0,66,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,310 Silver St,-90.1835939801222,,GREEN BAY,55009,,Green Bay,3,55051,,,"Associated Bank, National Association",Hurley,WI,2023_5296_66
54301,DIF,N,United States,54547,OCC,0,9551,Wisconsin,11/22/1885,2023,Comptroller of the Currency,11,55,US_Streets,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Mercer,MULT,CB,M,,FED,0,,0,200 N Adams St,0,44087,1199563,51,5296,46.224026,WI,4,CALL,0,Chicago,917742,Mercer Branch,0,,Iron,COMMERCIAL LENDING,Midsize,,05/25/2001,0,67,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,5260 N. US 51,-90.144874,,GREEN BAY,55009,,Green Bay,3,55051,,,"Associated Bank, National Association",Mercer,WI,2023_5296_67
54301,DIF,N,United States,54521,OCC,0,226862,Wisconsin,09/14/1990,2023,Comptroller of the Currency,11,55,100,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Eagle River,MULT,CB,PointAddress,,FED,0,,0,200 N Adams St,0,45319,1199563,125,5296,45.9136999999999,WI,4,CALL,0,Chicago,917742,Eagle River Branch,0,,Vilas,COMMERCIAL LENDING,Midsize,,05/25/2001,0,68,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,104 East Pine Street,-89.251191,,GREEN BAY,55009,,Green Bay,3,55125,,,"Associated Bank, National Association",Eagle River,WI,2023_5296_68
54301,DIF,N,United States,54499,OCC,0,9507,Wisconsin,10/26/1907,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Wittenberg,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,267,34745,1199563,115,5296,44.8226940188663,WI,4,CALL,0,Chicago,917742,Wittenberg Branch,0,,Shawano,COMMERCIAL LENDING,Midsize,,05/25/2001,1,69,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,501 S Webb St,-89.1695179739825,,GREEN BAY,55009,"Green Bay-Shawano, WI",Green Bay,3,55115,,,"Associated Bank, National Association",Wittenberg,WI,2023_5296_69
54301,DIF,N,United States,54476,OCC,48140,233283,Wisconsin,12/06/1990,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Schofield,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,74000,1199563,73,5296,44.909154816954,WI,4,CALL,0,Chicago,917742,Weston Branch,1,,Marathon,COMMERCIAL LENDING,Midsize,,05/25/2001,0,70,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,5211 Alderson St,-89.592029680308,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55073,,"Wausau, WI","Associated Bank, National Association",Schofield,WI,2023_5296_70
54301,DIF,N,United States,54449,OCC,0,8946,Wisconsin,05/01/1934,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Marshfield,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,579736,1199563,141,5296,44.6644410047049,WI,4,CALL,0,Chicago,917742,Marshfield Downtown Branch,0,,Wood,COMMERCIAL LENDING,Midsize,,05/25/2001,1,71,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,400 S Chestnut Ave,-90.1777399751254,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55141,,,"Associated Bank, National Association",Marshfield,WI,2023_5296_71
54301,DIF,N,United States,54501,OCC,0,3617,Wisconsin,01/01/1890,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Rhinelander,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,145676,1199563,85,5296,45.632988985457,WI,4,CALL,0,Chicago,917742,Rhinelander Branch,0,,Oneida,COMMERCIAL LENDING,Midsize,,05/25/2001,0,73,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,304 Lincoln St,-89.4082820179911,,GREEN BAY,55009,,Green Bay,3,55085,,,"Associated Bank, National Association",Rhinelander,WI,2023_5296_73
54301,DIF,N,United States,54548,OCC,0,285104,Wisconsin,01/01/1964,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Minocqua,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,118455,1199563,85,5296,45.8858819845532,WI,4,CALL,0,Chicago,917742,Minocqua Branch,0,,Oneida,COMMERCIAL LENDING,Midsize,,05/25/2001,0,74,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,8683 Highway 51 N,-89.704725039054,,GREEN BAY,55009,,Green Bay,3,55085,,,"Associated Bank, National Association",Minocqua,WI,2023_5296_74
54301,DIF,N,United States,54495,OCC,0,285094,Wisconsin,01/01/1964,2023,Comptroller of the Currency,11,55,US_Streets,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Wisconsin Rapids,MULT,CB,M,,FED,0,,0,200 N Adams St,554,54775,1199563,141,5296,44.395248,WI,4,CALL,0,Chicago,917742,Wisconsin Rapids Branch,0,,Wood,COMMERCIAL LENDING,Midsize,,05/25/2001,1,75,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,711 Grand Avenue,-89.831617,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55141,,,"Associated Bank, National Association",Wisconsin Rapids,WI,2023_5296_75
54301,DIF,N,United States,54467,OCC,0,285097,Wisconsin,01/01/1964,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Plover,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,67321,1199563,97,5296,44.456772019368,WI,4,CALL,0,Chicago,917742,Plover Branch,0,,Portage,COMMERCIAL LENDING,Midsize,,05/25/2001,1,77,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,2727 Post Rd,-89.5441619723775,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55097,,,"Associated Bank, National Association",Plover,WI,2023_5296_77
54301,DIF,N,United States,54452,OCC,0,285098,Wisconsin,01/01/1964,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Merrill,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,31753,1199563,69,5296,45.1801810158324,WI,4,CALL,0,Chicago,917742,Merrill Branch,0,,Lincoln,COMMERCIAL LENDING,Midsize,,05/25/2001,0,78,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,2403 E Main St,-89.6668410159959,,GREEN BAY,55009,,Green Bay,3,55069,,,"Associated Bank, National Association",Merrill,WI,2023_5296_78
54301,DIF,N,United States,54456,OCC,0,285100,Wisconsin,01/01/1964,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Neillsville,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,45010,1199563,19,5296,44.560093979612,WI,4,CALL,0,Chicago,917742,Neillsville Branch,0,,Clark,COMMERCIAL LENDING,Midsize,,05/25/2001,0,79,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,509 Grand Ave,-90.5980960235922,,GREEN BAY,55009,,Green Bay,3,55019,,,"Associated Bank, National Association",Neillsville,WI,2023_5296_79
54301,DIF,N,United States,54806,OCC,0,41437,Wisconsin,01/01/1902,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Ashland,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,114217,1199563,3,5296,46.5891589906948,WI,4,CALL,0,Chicago,917742,Ashland Branch,0,,Ashland,COMMERCIAL LENDING,Midsize,,05/25/2001,0,86,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,221 4th Ave W,-90.886603980738,,GREEN BAY,55009,,Green Bay,3,55003,,,"Associated Bank, National Association",Ashland,WI,2023_5296_86
54301,DIF,N,United States,54552,OCC,0,269214,Wisconsin,01/01/1902,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Park Falls,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,0,25556,1199563,99,5296,45.920735991523,WI,4,CALL,0,Chicago,917742,Park Falls Branch,0,,Price,COMMERCIAL LENDING,Midsize,,05/25/2001,0,90,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1156 4th Ave S,-90.4517670210692,,GREEN BAY,55009,,Green Bay,3,55099,,,"Associated Bank, National Association",Park Falls,WI,2023_5296_90
54301,DIF,N,United States,54481,OCC,0,271793,Wisconsin,12/05/1994,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Stevens Point,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,554,106805,1199563,97,5296,44.522703985927,WI,4,CALL,0,Chicago,917742,Stevens Point Branch,0,,Portage,COMMERCIAL LENDING,Midsize,,05/25/2001,1,92,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1325 Church St,-89.5801110330876,,GREEN BAY,55009,"Wausau-Stevens Point-Wisconsin Rapids, WI",Green Bay,3,55097,,,"Associated Bank, National Association",Stevens Point,WI,2023_5296_92
54301,DIF,N,United States,53711,OCC,31540,8373,Wisconsin,01/01/1897,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Madison,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,357,111742,1199563,25,5296,43.0670399838439,WI,4,CALL,0,Chicago,917742,Madison Monroe Branch,1,,Dane,COMMERCIAL LENDING,Midsize,,05/25/2001,0,94,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,1603 Monroe St,-89.4134770377602,,GREEN BAY,55009,"Madison-Janesville-Beloit, WI",Green Bay,3,55025,,"Madison, WI","Associated Bank, National Association",Madison,WI,2023_5296_94
54301,DIF,N,United States,53555,OCC,31540,999,Wisconsin,10/03/1914,2023,Comptroller of the Currency,11,55,100.0,9,0,United States,ASSOCIATED BANC-CORP,0,7,0,32061546,,Lodi,MULT,CB,EXACT,,FED,0,,0,200 N Adams St,357,107586,1199563,21,5296,43.3142669840317,WI,4,CALL,0,Chicago,917742,Lodi Branch,1,,Columbia,COMMERCIAL LENDING,Midsize,,05/25/2001,0,97,0,WI,1,Wisconsin,7,OCC,Chicago,41171433,,0,102 N Main St,-89.5266100156711,,GREEN BAY,55009,"Madison-Janesville-Beloit, WI",Green Bay,3,55021,,"Madison, WI","Associated Bank, National Association",Lodi,WI,2023_5296_97
53027,DIF,NM,United States,53027,STATE,33340,3562,Wisconsin,01/01/1907,2023,State Agency,11,55,100.0,9,11669,United States,"FNB HARTFORD BANCORP, INC.",0,3,303280,303280,,Hartford,ONE,CB,EXACT,M,STATE,1,,0,116 W Sumner St,376,205987,1209275,131,5297,43.3179610563991,WI,4,CALL,0,Chicago,742944,Forte Bank,1,,Washington,COMMERCIAL LENDING,Central,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,366288,,0,116 W Sumner St,-88.3802838383151,,HARTFORD,55131,"Milwaukee-Racine-Waukesha, WI",Hartford,21,55131,,"Milwaukee-Waukesha, WI",FORTE BANK,Hartford,WI,2023_5297_0
