ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
45202,DIF,N,United States,53027,OCC,33340,281394,Ohio,06/30/1986,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Hartford,MULT,CB,US_Streets,,FED,0,,0,425 Walnut Street,376,91654,1119794,131,6548,43.317705,OH,9,CALL,0,Chicago,504713,Hartford Branch,1,,Washington,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,821,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,1472 E. Sumner Street,-88.355015,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55131,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,Hartford,MN,2022_06548_821
45202,DIF,N,United States,53051,OCC,33340,280205,Ohio,01/01/1946,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Menomonee Falls,MULT,CB,US_Zipcode,,FED,0,,0,425 Walnut Street,376,106403,1119794,133,6548,43.148866,OH,9,CALL,0,Chicago,504713,Menomonee Falls Branch,1,,Waukesha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,822,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,N78 W14545 Appleton Avenue,-88.121946,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55133,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,Menomonee Falls,MN,2022_06548_822
45202,DIF,N,United States,53095,OCC,33340,280206,Ohio,06/30/1985,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,West Bend,MULT,CB,US_RoofTop,,FED,0,,0,425 Walnut Street,376,69752,1119794,131,6548,43.427087,OH,9,CALL,0,Chicago,504713,West Bend Branch,1,,Washington,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,823,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,2165 W. Washington Street,-88.206614,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55131,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,West Bend,MN,2022_06548_823
45202,DIF,N,United States,53029,OCC,33340,263413,Ohio,01/01/1925,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Hartland,MULT,CB,US_RoofTop,,FED,0,,0,425 Walnut Street,376,117645,1119794,133,6548,43.104663,OH,9,CALL,0,Chicago,504713,Hartland Branch,1,,Waukesha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,825,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,160 E Capitol Drive,-88.344801,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55133,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,Hartland,MN,2022_06548_825
45202,DIF,N,United States,53089,OCC,33340,263414,Ohio,01/01/1925,2022,Comptroller of the Currency,11,55,Postal,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Sussex,MULT,CB,100,,FED,0,,0,425 Walnut Street,376,78736,1119794,133,6548,43.138174,OH,9,CALL,0,Chicago,504713,Sussex Branch,1,,Waukesha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,826,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,N 64 W 24857 Main Street,-88.230817,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55133,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,Sussex,MN,2022_06548_826
45202,DIF,N,United States,53022,OCC,33340,263418,Ohio,01/01/1925,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Germantown,MULT,CB,US_Zipcode,,FED,0,,0,425 Walnut Street,376,109934,1119794,131,6548,43.231016,OH,9,CALL,0,Chicago,504713,Germantown Branch,1,,Washington,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,827,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,N96 W18480 County Line Road,-88.111702,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55131,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,Germantown,MN,2022_06548_827
45202,DIF,N,United States,53406,OCC,39540,6131,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Racine,MULT,CB,US_Streets,,FED,0,,0,425 Walnut Street,376,155504,1119794,101,6548,42.718485,OH,9,CALL,0,Chicago,504713,Racine Branch,1,,Racine,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,828,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,4701 Washington Avenue,-87.837224,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55101,,"Racine, WI",U.S. Bank National Association,Racine,MN,2022_06548_828
45202,DIF,N,United States,53121,OCC,0,12014,Ohio,10/09/1959,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Elkhorn,MULT,CB,US_Streets,,FED,0,,0,425 Walnut Street,376,65055,1119794,127,6548,42.671855,OH,9,CALL,0,Chicago,504713,Elkhorn Branch,0,,Walworth,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,1,829,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,101 East Walworth Street,-88.542257,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55127,,,U.S. Bank National Association,Elkhorn,MN,2022_06548_829
45202,DIF,N,United States,53142,OCC,16980,207522,Ohio,12/12/1994,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Kenosha,MULT,CB,US_RoofTop,,FED,0,,29404,425 Walnut Street,176,51331,1119794,59,6548,42.55888,OH,9,CALL,0,Chicago,504713,Kenosha South Branch,1,,Kenosha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,831,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,3314 80th Street,-87.849108,,MINNEAPOLIS,39061,"Chicago-Naperville, IL-IN-WI",Cincinnati,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",U.S. Bank National Association,Kenosha,MN,2022_06548_831
45202,DIF,N,United States,53147,OCC,0,3567,Ohio,02/01/1884,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Lake Geneva,MULT,CB,US_Streets,,FED,0,,0,425 Walnut Street,376,116427,1119794,127,6548,42.593041,OH,9,CALL,0,Chicago,504713,Lake Geneva Branch,0,,Walworth,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,1,832,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,303 Center Street,-88.433722,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55127,,,U.S. Bank National Association,Lake Geneva,MN,2022_06548_832
45202,DIF,N,United States,53115,OCC,0,207476,Ohio,02/18/1986,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Delavan,MULT,CB,US_Streets,,FED,0,,0,425 Walnut Street,376,55094,1119794,127,6548,42.627558,OH,9,CALL,0,Chicago,504713,Delavan Branch,0,,Walworth,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,1,834,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,1121 East Geneva Street,-88.630489,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55127,,,U.S. Bank National Association,Delavan,MN,2022_06548_834
45202,DIF,N,United States,53181,OCC,16980,207477,Ohio,04/01/1985,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Twin Lakes,MULT,CB,US_Streets,,FED,0,,29404,425 Walnut Street,176,51535,1119794,59,6548,42.5384,OH,9,CALL,0,Chicago,504713,Twin Lakes Branch,1,,Kenosha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,835,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,720 North Lake Avenue,-88.246623,,MINNEAPOLIS,39061,"Chicago-Naperville, IL-IN-WI",Cincinnati,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",U.S. Bank National Association,Twin Lakes,MN,2022_06548_835
45202,DIF,N,United States,53140,OCC,16980,237882,Ohio,07/01/1969,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Kenosha,MULT,CB,US_RoofTop,,FED,0,,29404,425 Walnut Street,176,52754,1119794,59,6548,42.623975,OH,9,CALL,0,Chicago,504713,Parkside Branch,1,,Kenosha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,839,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,1800 22nd Avenue,-87.835884,,MINNEAPOLIS,39061,"Chicago-Naperville, IL-IN-WI",Cincinnati,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",U.S. Bank National Association,Kenosha,MN,2022_06548_839
45202,DIF,N,United States,53142,OCC,16980,14000,Ohio,01/04/1971,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,Kenosha,MULT,CB,US_RoofTop,,FED,0,,29404,425 Walnut Street,176,69888,1119794,59,6548,42.56636,OH,9,CALL,0,Chicago,504713,West Kenosha Branch,1,,Kenosha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,840,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,5621 75th Street,-87.875539,,MINNEAPOLIS,39061,"Chicago-Naperville, IL-IN-WI",Cincinnati,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",U.S. Bank National Association,Kenosha,MN,2022_06548_840
45202,DIF,N,United States,53151,OCC,33340,207523,Ohio,01/17/1995,2022,Comptroller of the Currency,11,55,M,9,11523,United States,U.S. BANCORP,0,6,0,455311177,,New Berlin,MULT,CB,US_RoofTop,,FED,0,,0,425 Walnut Street,376,158848,1119794,133,6548,42.978998,OH,9,CALL,0,Chicago,504713,New Berlin Branch,1,,Waukesha,ALL OTHER > $1 BILLION,Large Bank,0,10/15/1999,0,844,,WI,1,Wisconsin,4,OCC,Cleveland,582252757,,0,15305 West National Avenue,-88.104594,,MINNEAPOLIS,39061,"Milwaukee-Racine-Waukesha, WI",Cincinnati,3,55133,,"Milwaukee-Waukesha, WI",U.S. Bank National Association,New Berlin,MN,2022_06548_844
43215,DIF,N,United States,53402,OCC,39540,270093,Ohio,01/01/1927,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Racine,ONE,CB,100,,FED,0,,0,17 S High St,376,35996,1068191,101,6560,42.769665,OH,4,CALL,0,Chicago,12311,Racine North Branch,1,,Racine,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2501,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,3935 Douglas Ave,-87.802371,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55101,,"Racine, WI",The Huntington National Bank,Racine,OH,2022_06560_2501
43215,DIF,N,United States,53143,OCC,16980,277502,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Kenosha,ONE,CB,US_Streets,,FED,0,,29404,17 S High St,176,17394,1068191,59,6560,42.577643,OH,4,CALL,0,Chicago,12311,Uptown Brass Branch,1,,Kenosha,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2511,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,1815 63rd Street,-87.831188,,COLUMBUS,39049,"Chicago-Naperville, IL-IN-WI",Columbus,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",The Huntington National Bank,Kenosha,OH,2022_06560_2511
43215,DIF,N,United States,53211,OCC,33340,277503,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,US_RoofTop,,FED,0,,0,17 S High St,376,49596,1068191,79,6560,43.093902,OH,4,CALL,0,Chicago,12311,Shorewood North Oakland Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2512,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,4201 N. Oakland Avenue,-87.887463,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Shorewood,OH,2022_06560_2512
43215,DIF,N,United States,53213,OCC,33340,277504,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,STREETADDRESS,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,100,,FED,0,,0,17 S High St,376,51315,1068191,79,6560,43.034053,OH,4,CALL,0,Chicago,12311,Wauwatosa Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2513,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,307 North 76th Street,-88.007392,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2513
43215,DIF,N,United States,53220,OCC,33340,277508,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,US_RoofTop,,FED,0,,0,17 S High St,376,79448,1068191,79,6560,42.964836,OH,4,CALL,0,Chicago,12311,Greenfield 76th Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2514,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,4375 S. 76th Street,-88.008312,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Greenfield,OH,2022_06560_2514
43215,DIF,N,United States,53209,OCC,33340,277509,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,US_RoofTop,,FED,0,,0,17 S High St,376,57368,1068191,79,6560,43.148318,OH,4,CALL,0,Chicago,12311,Glendale Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2515,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,2100 W. Good Hope Road,-87.93893,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Glendale,OH,2022_06560_2515
43215,DIF,N,United States,53122,OCC,33340,277514,Ohio,01/01/1923,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Elm Grove,ONE,CB,US_RoofTop,,FED,0,,0,17 S High St,376,94629,1068191,133,6560,43.036223,OH,4,CALL,0,Chicago,12311,Elm Grove Branch,1,,Waukesha,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2516,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,12850 W. Bluemound Road,-88.072523,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55133,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Elm Grove,OH,2022_06560_2516
43215,DIF,N,United States,53140,OCC,16980,288343,Ohio,12/23/1987,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Kenosha,ONE,CB,US_Streets,,FED,0,,29404,17 S High St,176,55895,1068191,59,6560,42.619322,OH,4,CALL,0,Chicago,12311,Kenosha North Branch,1,,Kenosha,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2518,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,2020 22nd Avenue,-87.835937,,COLUMBUS,39049,"Chicago-Naperville, IL-IN-WI",Columbus,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",The Huntington National Bank,Kenosha,OH,2022_06560_2518
43215,DIF,N,United States,53143,OCC,16980,288344,Ohio,12/23/1987,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Kenosha,ONE,CB,100,,FED,0,,29404,17 S High St,176,65755,1068191,59,6560,42.558227,OH,4,CALL,0,Chicago,12311,Kenosha South Branch,1,,Kenosha,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2519,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,8018 22nd Avenue,-87.835213,,COLUMBUS,39049,"Chicago-Naperville, IL-IN-WI",Columbus,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",The Huntington National Bank,Kenosha,OH,2022_06560_2519
43215,DIF,N,United States,53142,OCC,16980,288348,Ohio,05/18/1998,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Kenosha,ONE,CB,US_Streets,,FED,0,,29404,17 S High St,176,61568,1068191,59,6560,42.567646,OH,4,CALL,0,Chicago,12311,Kenosha West Branch,1,,Kenosha,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2520,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,7111 74th Place,-87.893192,,COLUMBUS,39049,"Chicago-Naperville, IL-IN-WI",Columbus,3,55059,"Lake County-Kenosha County, IL-WI","Chicago-Naperville-Elgin, IL-IN-WI",The Huntington National Bank,Kenosha,OH,2022_06560_2520
43215,DIF,N,United States,53223,OCC,33340,360269,Ohio,04/09/2001,2022,Comptroller of the Currency,11,55,POINTADDRESS,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,100,,FED,0,,0,17 S High St,376,29840,1068191,79,6560,43.162108,OH,4,CALL,0,Chicago,12311,Northridge Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2528,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,7932 North 76 Street,-88.004583,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2528
43215,DIF,N,United States,53222,OCC,33340,361888,Ohio,07/01/2000,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,US_RoofTop,,FED,0,,0,17 S High St,376,48963,1068191,79,6560,43.092462,OH,4,CALL,0,Chicago,12311,76th And Appleton Branch #1001,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2531,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,4110 76th Street,-88.007093,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2531
43215,DIF,N,United States,53214,OCC,33340,443452,Ohio,05/31/2005,2022,Comptroller of the Currency,11,55,EXACT,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,100,,FED,0,,0,17 S High St,376,19703,1068191,79,6560,43.015719,OH,4,CALL,0,Chicago,12311,West Milwaukee #1019 Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2592,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,1441 Miller Park Way,-87.968393,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2592
43215,DIF,N,United States,53154,OCC,33340,448799,Ohio,12/28/2005,2022,Comptroller of the Currency,11,55,POINTADDRESS,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Oak Creek,ONE,CB,100,,FED,0,,0,17 S High St,376,31989,1068191,79,6560,42.881443,OH,4,CALL,0,Chicago,12311,Oak Creek Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2602,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,8995 South Howell Avenue,-87.912578,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Oak Creek,OH,2022_06560_2602
43215,DIF,N,United States,53207,OCC,33340,468295,Ohio,08/20/2007,2022,Comptroller of the Currency,11,55,M,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,US_Streets,,FED,0,,0,17 S High St,376,56952,1068191,79,6560,42.982482,OH,4,CALL,0,Chicago,12311,Holt Plaza Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2623,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,110 West Holt Avenue,-87.909944,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2623
43215,DIF,N,United States,53233,OCC,33340,570245,Ohio,07/01/2014,2022,Comptroller of the Currency,11,55,STREETADDRESS,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Milwaukee,ONE,CB,100,,FED,0,,0,17 S High St,376,213616,1068191,79,6560,43.045788,OH,4,CALL,0,Chicago,12311,Pabst Office Branch,1,,Milwaukee,COMMERCIAL LENDING,Midsize,0,06/09/2021,0,2645,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,1036 West Juneau Avenue,-87.924944,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55079,,"Milwaukee-Waukesha, WI",The Huntington National Bank,Milwaukee,OH,2022_06560_2645
43215,DIF,N,United States,53406,OCC,39540,638236,Ohio,06/09/2021,2022,Comptroller of the Currency,23,55,EXACT,9,0,United States,HUNTINGTON BANCSHARES INCORPORATED,0,7,0,148689895,,Racine,ONE,CB,100,,FED,0,,0,17 S High St,376,56298,1068191,101,6560,42.71881,OH,4,CALL,0,Chicago,12311,Mount Pleasant Branch,1,,Racine,COMMERCIAL LENDING,Midsize,0,,0,2670,,WI,1,Wisconsin,4,OCC,Cleveland,178091290,,0,6115 Washington Ave,-87.855167,,COLUMBUS,39049,"Milwaukee-Racine-Waukesha, WI",Columbus,3,55101,,"Racine, WI",The Huntington National Bank,Racine,OH,2022_06560_2670
54630,DIF,NM,United States,54630,STATE,0,5534,Wisconsin,01/01/1883,2022,State Agency,11,55,EXACT,9,12552,United States,"GALE BANK HOLDING COMPANY, INC.",0,3,104990,104990,,Galesville,ONE,CB,100,M,STATE,1,,0,16893 S Main St,0,63369,1127249,121,8693,44.083009,WI,2,CALL,0,Chicago,167453,Bluff View Bank,0,,Trempealeau,AGRICULTURAL,Central,0,,0,0,,WI,1,Wisconsin,9,FDIC,Minneapolis,126000,,0,16893 S Main St,-91.349345,,GALESVILLE,55121,,Galesville,21,55121,,,Bluff View Bank,Galesville,WI,2022_08693_0
54630,DIF,NM,United States,54661,STATE,0,218837,Wisconsin,05/06/1992,2022,State Agency,11,55,M,9,12552,United States,"GALE BANK HOLDING COMPANY, INC.",0,3,0,104990,,Trempealeau,ONE,CB,US_Streets,,STATE,0,,0,16893 S Main St,0,15720,1127249,121,8693,44.006376,WI,2,CALL,0,Chicago,167453,Trempealeau Branch,0,,Trempealeau,AGRICULTURAL,Central,0,,0,1,,WI,1,Wisconsin,9,FDIC,Minneapolis,126000,,0,24480 East Third Street,-91.443947,,GALESVILLE,55121,,Galesville,21,55121,,,Bluff View Bank,Trempealeau,WI,2022_08693_1
54630,DIF,NM,United States,54636,STATE,29100,357515,Wisconsin,02/21/2000,2022,State Agency,11,55,EXACT,9,12552,United States,"GALE BANK HOLDING COMPANY, INC.",0,3,0,104990,,Holmen,ONE,CB,100,,STATE,0,,0,16893 S Main St,0,25901,1127249,63,8693,43.998231,WI,2,CALL,0,Chicago,167453,Bluff View Bank Branch,1,,La Crosse,AGRICULTURAL,Central,0,,0,2,,WI,1,Wisconsin,9,FDIC,Minneapolis,126000,,0,1749 Spakenburg Rd,-91.294373,,GALESVILLE,55121,,Galesville,21,55063,,"La Crosse-Onalaska, WI-MN",Bluff View Bank,Holmen,WI,2022_08693_2
53551,DIF,NM,United States,53551,STATE,0,5536,Wisconsin,01/01/1893,2022,State Agency,11,55,EXACT,9,14218,,,0,3,256643,256643,,Lake Mills,NONE,CB,100,M,STATE,1,,0,136 E Madison St,376,187472,0,55,8695,43.080525,WI,4,CALL,0,Chicago,477349,Bank Of Lake Mills,0,,Jefferson,COMMERCIAL LENDING,Central,0,,1,0,,WI,1,Wisconsin,7,FDIC,Chicago,290196,,0,136 E Madison St,-88.910209,,,55055,"Milwaukee-Racine-Waukesha, WI",Lake Mills,21,55055,,,Bank of Lake Mills,Lake Mills,,2022_08695_0
53551,DIF,NM,United States,53094,STATE,0,507060,Wisconsin,03/15/2010,2022,State Agency,11,55,M,9,14218,,,0,3,0,256643,,Watertown,NONE,CB,US_Streets,,STATE,0,,0,136 E Madison St,376,69171,0,55,8695,43.186575,WI,4,CALL,0,Chicago,477349,Watertown Branch,0,,Jefferson,COMMERCIAL LENDING,Central,0,,1,1,,WI,1,Wisconsin,7,FDIC,Chicago,290196,,0,400 Bernard Street,-88.730145,,,55055,"Milwaukee-Racine-Waukesha, WI",Lake Mills,21,55055,,,Bank of Lake Mills,Watertown,,2022_08695_1
